2.870306	-0.114380
2.374352	-0.200883
1.615811	-0.213090
1.800451	-0.050692
2.652359	0.168810
0.462563	-0.320865
1.360316	-0.164048
0.228443	0.302851
1.035306	-0.213834
2.796218	0.304240
0.400924	0.040723
0.634310	0.188101
3.135063	0.152017
1.038758	0.161868
2.542443	0.325312
0.094723	-0.042282
0.848236	-0.047186
2.632104	0.397862
2.283391	-0.120512
0.758218	-0.064757
0.696003	-0.105319
2.452354	-0.088642
3.026411	-0.013408
2.608787	-0.348318
0.338641	0.370318
0.119514	0.126731
2.528095	0.379246
0.040065	-0.302968
2.943576	0.034378
0.208501	-0.310678
0.153888	0.227009
1.596266	0.189198
3.041732	0.171486
1.858573	0.115434
2.819477	0.078780
1.415934	0.323168
1.317826	0.360580
2.452369	0.350136
0.844370	0.002847
3.028081	0.335943
2.821315	-0.167555
0.487717	-0.308901
2.591376	-0.077747
1.051907	0.085494
2.594410	-0.235484
2.667220	0.251971
2.604552	-0.231346
3.077481	-0.156260
2.141081	-0.156378
2.298908	-0.256793
0.825856	-0.220116
1.307262	0.340226
2.873226	-0.391802
1.685951	-0.027191
0.982847	0.324361
2.713463	0.048143
0.169561	-0.333339
0.223038	0.384811
1.104995	0.293323
0.700669	0.101899
0.546261	-0.008092
2.641786	-0.278520
1.785018	-0.296238
3.062171	-0.310674
2.561877	0.242530
1.289081	0.327254
0.802036	-0.080941
3.021211	-0.230765
2.575080	0.258978
1.454947	-0.375953
0.319441	0.334440
2.078507	0.259125
1.290031	0.001450
2.169011	-0.397987
1.569304	-0.235895
1.075550	0.246128
0.683089	0.025684
0.222926	0.331641
1.318306	0.033060
0.578825	-0.229566
1.915068	-0.332999
1.968284	-0.280031
0.057080	-0.283259
0.729496	0.327405
2.279032	0.270034
1.612453	-0.174656
1.936336	-0.059279
3.105571	-0.185032
1.236126	-0.202143
2.661232	0.111431
0.926326	0.105088
1.255902	-0.099167
0.748380	0.207690
0.815845	0.258887
2.080692	-0.034654
1.462888	0.329067
0.058532	0.070550
0.297482	0.000025
2.177464	-0.019383
0.554053	0.033127
0.033092	-0.191992
2.155968	0.282988
2.523374	0.135739
1.578354	0.080694
2.348247	-0.013591
0.572890	-0.340680
1.607545	-0.179491
0.885539	-0.235083
1.796973	-0.199708
1.978086	0.008760
3.046030	0.364375
2.991387	-0.159443
1.611817	-0.218510
0.211781	-0.286084
1.570713	-0.093070
2.045011	-0.385159
2.749536	0.221266
0.154819	0.078454
0.242336	0.242666
1.814637	0.110581
2.554326	-0.150716
0.145484	0.091491
0.630175	0.043213
2.229183	-0.188201
0.489930	0.111524
0.588566	0.277757
0.984650	-0.368232
2.428129	-0.187630
3.093732	-0.378468
0.325463	-0.267060
0.948437	0.111742
0.370357	0.386700
2.608549	0.093155
2.719795	0.085175
0.551634	-0.105574
2.917497	-0.028049
2.149078	-0.129663
0.317623	-0.009185
2.333031	0.356149
2.959432	0.030104
1.766971	0.253957
1.801946	-0.399692
1.044012	0.352846
0.476004	0.107768
0.875443	-0.007154
0.232338	-0.044703
1.114148	-0.303063
0.518062	-0.186464
0.910006	0.178483
2.523856	-0.130467
0.645748	0.067984
0.666927	-0.290829
2.765578	0.108538
0.252523	-0.363758
0.547647	0.015142
2.224817	0.074582
0.810331	-0.323340
1.175201	-0.217662
1.458504	-0.312670
0.991933	0.304356
0.410057	-0.310111
0.823278	0.381343
2.386522	0.186002
2.029830	-0.247745
2.706111	0.199293
1.365070	0.116021
0.283543	-0.158765
2.410568	0.321928
2.971315	0.000731
1.629970	-0.029465
0.275163	-0.066777
1.469382	0.255113
1.958184	-0.015859
1.930740	0.313569
2.799542	-0.240095
0.072613	0.333722
1.793677	-0.144414
1.512853	0.255497
2.793668	-0.221940
0.112381	-0.141265
2.196498	-0.117112
2.214919	0.194257
0.378289	-0.375938
1.523544	0.059246
2.799007	-0.091714
0.629745	-0.285783
3.017138	0.184293
2.700140	-0.033562
2.514655	-0.014200
0.086361	-0.372501
1.517078	-0.265821
1.361803	0.134925
0.082724	-0.358721
3.028251	0.279063
1.071415	-0.160231
0.397294	-0.232685
2.634693	-0.397779
0.113387	0.074922
2.730243	0.200883
2.325233	-0.008497
1.070157	0.160545
1.144831	0.302741
0.121546	-0.064914
0.249868	0.110725
0.593120	0.342638
0.335367	0.201845
0.575515	0.299856
0.239526	-0.201916
0.742326	-0.038403
3.121084	-0.101269
1.896787	0.249590
2.626737	0.312635
0.357006	-0.314288
1.621433	0.055746
1.658016	-0.314968
2.845509	0.146406
2.502749	-0.013433
0.178582	0.008846
2.868053	0.208061
1.285159	-0.241727
1.475022	0.144299
1.863313	-0.152119
1.187907	0.322370
2.985650	-0.014791
0.413090	0.121864
3.116449	0.073047
2.226422	-0.304275
1.837398	0.377504
2.727484	-0.224115
1.037271	-0.025186
1.838395	0.373655
0.602190	0.301170
2.459436	0.041636
0.725968	-0.118608
0.785600	0.208801
0.531685	0.101371
2.598893	-0.346958
1.924644	0.215182
1.080753	0.015053
0.681421	0.311636
2.833403	0.096740
2.569573	-0.293773
1.532141	0.003858
0.920188	0.360260
1.105203	0.322513
2.621025	0.133587
1.908431	-0.277322
2.731598	-0.243085
2.173855	-0.058904
0.815583	-0.051453
2.295803	0.004596
1.869566	-0.116023
2.600558	-0.120724
0.819516	-0.232797
2.649743	-0.312359
2.687884	-0.353031
2.009118	-0.293401
1.682472	-0.319024
1.876144	-0.034742
1.106397	-0.163907
0.767118	0.147357
1.476098	-0.054098
0.044382	0.318831
2.387402	0.117836
2.999533	0.158178
1.636851	-0.015239
0.796154	-0.139461
0.281661	-0.041754
2.606843	-0.187959
0.478788	0.127921
1.707288	0.177987
2.775981	-0.003459
2.553437	-0.066430
1.612554	-0.115394
1.782094	0.346627
2.663119	-0.257769
3.083659	0.381543
2.943481	0.324936
0.138671	0.136679
0.341079	0.230038
0.544745	-0.222832
1.726622	0.016570
0.820939	-0.005676
0.775390	-0.401242
1.259716	0.076801
1.260827	-0.026807
1.060229	-0.396050
0.034066	-0.378063
2.612989	-0.209222
1.523192	0.263817
1.946420	-0.200600
2.079435	0.072386
1.189672	-0.245338
1.627488	-0.197433
3.136495	-0.264676
0.877489	-0.268883
2.137455	-0.313201
0.716138	-0.283351
0.461299	0.282491
2.421878	0.120420
0.473758	0.137732
1.778637	0.296222
2.878446	-0.075432
1.949520	-0.051965
1.664900	0.097316
0.758006	0.034954
0.990049	0.310119
1.738253	-0.055755
0.081299	0.133670
2.710023	-0.068612
2.241746	0.106938
1.993449	0.226596
2.665755	-0.339326
1.114668	-0.024750
2.397064	-0.056076
2.467813	-0.276593
2.711937	0.042629
2.307852	-0.365850
0.408150	0.147489
3.044098	0.193582
2.907533	0.324251
0.697226	-0.372897
1.498592	0.285133
2.884165	0.130191
2.664941	0.172039
1.706204	-0.246394
1.764150	0.031498
0.369390	-0.028311
0.328296	0.168044
2.297521	-0.217181
0.594546	-0.112876
2.332838	0.239086
2.323281	-0.122172
0.445280	0.287850
0.097789	-0.094002
2.730317	0.035845
0.673679	-0.068993
1.830376	-0.071699
2.625554	0.155070
0.893324	-0.068582
0.359074	-0.196323
0.064863	-0.154576
2.936460	-0.332919
0.373857	-0.026177
0.936290	0.162747
0.713307	-0.147784
3.058671	-0.312391
0.913094	-0.295328
1.163931	0.264340
1.814530	-0.118141
1.051955	0.200248
0.155729	-0.034186
1.902910	0.039639
0.513737	-0.207647
2.451387	-0.366953
2.066735	0.100173
1.227516	-0.381522
2.663822	0.237314
1.877625	0.254111
2.947068	0.352676
1.576464	0.160920
0.508210	0.311015
1.345308	-0.160585
2.800969	0.322949
2.933494	0.168907
1.502162	-0.070776
2.071242	0.395006
2.739971	-0.318702
2.201241	-0.160939
1.543913	0.257323
2.650959	-0.322233
1.597376	0.275704
1.885634	0.134049
0.258550	0.300254
0.073277	0.376115
0.836963	0.313193
1.034985	0.034275
0.381472	-0.243906
1.768987	-0.210416
1.685921	-0.077743
2.799784	0.330851
2.735878	0.025539
1.280341	0.133229
1.042186	0.204174
2.364933	0.168062
2.588993	0.166009
1.267576	0.222898
2.026856	0.260166
0.353683	0.162318
2.185699	0.132029
2.128039	0.064143
1.911567	0.257074
0.659352	-0.287769
0.779703	-0.095996
1.684149	0.249091
2.837651	0.209438
0.593722	0.242928
0.779619	-0.136295
0.146417	-0.140849
0.114642	0.276726
0.257769	0.308210
2.805166	0.218605
2.399735	-0.157488
0.283102	-0.339013
1.481484	0.148278
0.972413	-0.113028
1.351790	0.033902
0.396367	0.361003
1.522184	0.061214
2.902582	-0.140860
0.972643	-0.350516
1.792667	0.101780
1.739109	-0.358669
0.889342	0.016817
1.255682	-0.366714
2.124700	0.084619
1.113370	-0.132130
3.117626	0.052331
1.315420	-0.218204
2.575144	0.191702
1.136472	-0.100761
1.234694	-0.029254
1.632624	-0.118741
2.158678	0.159220
1.539121	0.166521
2.282249	-0.206054
2.149575	-0.320834
1.596716	-0.244293
1.511835	-0.237669
1.067705	-0.366998
0.798120	0.188497
0.491623	0.120828
0.208164	0.146673
0.218068	0.113424
0.563247	0.280219
0.356227	-0.003496
0.069807	-0.162368
0.303596	-0.247292
2.639121	0.394870
0.059787	-0.208346
1.013161	0.118551
1.548235	0.317807
2.603469	-0.217845
1.097942	-0.215503
2.974136	-0.226418
0.670247	0.354378
1.905405	-0.287317
1.401646	0.306542
1.111872	-0.366101
1.438807	-0.118506
0.695435	-0.185886
1.425258	0.131155
1.520790	0.099719
0.148952	-0.174828
1.187597	-0.254402
2.659089	-0.174975
1.862995	0.019934
2.624214	0.055277
1.476474	0.220364
2.744904	0.331395
0.880706	0.137783
1.328547	0.068419
1.383588	0.112033
0.447398	-0.297596
1.608639	-0.229708
0.321058	0.071266
2.813536	-0.059573
1.397377	-0.296338
1.927377	-0.107344
0.337990	0.346860
1.832413	0.336823
0.449519	0.298828
2.139699	0.278546
0.484323	-0.397432
3.124759	-0.300567
1.865733	0.039725
2.696595	0.190238
2.386814	0.077012
1.093593	0.094178
1.330432	0.004360
1.500640	0.137690
2.128135	-0.286793
1.324619	0.229023
1.111984	-0.182230
0.357811	-0.235735
0.134928	-0.324526
2.453719	0.065425
0.502119	-0.327770
3.080459	-0.027314
2.237475	0.287471
2.849733	0.295193
2.950334	0.014569
0.916100	0.023515
0.426265	-0.343705
1.748665	-0.045425
0.353703	-0.344511
1.034256	-0.194697
2.252276	-0.034828
0.298705	-0.125276
0.432234	-0.188579
1.726764	0.087156
0.606717	0.315973
0.030478	-0.192897
1.373653	-0.377941
2.548904	-0.399307
1.888426	0.021862
0.915542	-0.396485
2.969159	-0.181765
1.961290	0.395842
3.048598	0.061770
1.756521	-0.044241
2.508202	-0.340281
0.187311	0.031259
0.692152	-0.050260
2.136092	0.144827
1.059799	-0.057398
1.398144	0.109570
3.054070	-0.213931
0.548580	0.370750
2.314164	0.273199
2.837463	-0.096471
0.691791	-0.379839
0.379167	-0.292608
2.302581	0.120254
1.708729	-0.204648
1.394314	-0.067092
2.249561	-0.057228
0.283077	-0.261527
2.864400	0.071796
2.254391	0.161688
1.591882	-0.309929
2.326993	-0.236012
2.492591	0.309064
0.800525	-0.219762
2.464128	0.207409
1.355815	-0.021632
2.130505	-0.136822
1.907615	-0.119991
1.360838	-0.101723
1.218859	0.050177
0.716557	0.169985
2.550472	-0.353795
0.542941	-0.135496
2.047350	0.164049
2.427110	-0.304740
1.772639	0.287827
2.452153	0.239828
2.815401	-0.152528
2.785661	-0.094306
1.157169	0.354196
2.944633	-0.052126
1.978051	-0.193765
0.960603	-0.089214
1.510063	0.076931
1.346740	0.258652
1.438947	0.093472
2.397200	-0.365618
3.133514	0.094987
0.470420	-0.399402
0.604618	-0.093752
0.882838	0.117571
1.374658	0.394946
2.128438	0.115294
2.505665	0.048352
0.015763	0.335267
1.190003	0.246727
2.096279	0.099247
1.345443	0.231110
2.242427	0.266868
1.256183	-0.320875
0.245647	-0.372375
2.655198	0.321431
2.124814	-0.088047
3.026004	-0.377955
1.286531	-0.344986
0.192386	0.019362
0.846709	-0.207403
2.745968	0.140365
1.358513	0.058043
0.612787	-0.224045
2.134523	-0.186285
1.169206	0.377639
1.574439	-0.110954
1.971273	0.023675
0.422699	-0.364303
1.572429	0.175156
2.882218	-0.030311
1.235601	-0.211514
0.563506	0.307235
0.035312	0.302196
0.109126	-0.078800
2.718403	-0.110748
1.091198	-0.194243
1.444127	-0.231460
0.268834	-0.393812
2.444109	-0.217619
0.488028	-0.385553
0.142420	-0.133817
0.053074	0.271405
0.457264	-0.175147
1.199374	0.154872
1.659326	-0.383449
1.949333	0.262989
1.680126	0.201979
0.574994	0.003265
1.335169	0.210092
1.226985	-0.201967
2.558844	-0.125992
1.197463	-0.337602
0.906647	0.392822
3.037270	-0.081650
2.911056	0.208404
0.145859	-0.388183
0.858267	-0.130727
0.792078	0.157051
0.963035	-0.246506
0.975698	0.315023
2.825602	0.084140
2.288927	0.179073
2.552088	-0.062369
1.073772	0.067326
1.185622	0.099552
3.086044	-0.005299
0.086623	0.098012
1.902092	-0.270244
1.835741	-0.033403
1.223938	-0.009647
0.089742	-0.167860
0.552322	-0.160827
1.055095	-0.238992
1.410058	-0.395277
1.602940	-0.236919
0.677777	-0.307388
1.704437	0.341015
1.752853	-0.081682
0.507227	-0.174220
0.005110	-0.394845
2.870914	0.019897
1.047173	0.120313
0.185227	0.249711
2.294839	-0.102600
1.717674	-0.176245
2.001617	0.160915
1.702599	-0.352419
2.930903	0.060252
1.618926	-0.254247
1.035449	0.308980
1.102635	-0.021857
1.832331	-0.341529
2.391654	0.353507
0.513416	0.167758
0.406920	-0.247732
1.337303	0.219443
0.107487	-0.199857
3.044630	-0.166194
1.033971	-0.296556
1.864889	-0.031840
1.669130	0.290751
0.400544	-0.165586
0.415892	-0.357123
1.825735	0.296242
0.425323	-0.125455
2.452445	0.045179
2.844084	-0.037236
2.932028	-0.193672
0.291657	0.296520
2.806294	-0.003094
0.634268	-0.243670
2.361921	0.099549
2.716195	0.259190
1.526992	-0.236496
0.899928	-0.232086
0.232263	0.138836
1.192264	0.222272
0.244881	0.244284
1.454212	-0.326607
2.083290	-0.060970
2.158290	-0.118971
0.369702	0.055220
1.467821	-0.276025
2.588080	-0.133871
1.068232	-0.134408
1.922097	-0.127270
1.039566	-0.354731
2.667548	-0.342619
0.040071	0.332155
1.180596	-0.322737
1.779503	-0.276815
1.334716	0.151551
1.172015	0.339320
1.972292	0.191928
0.016794	-0.197471
3.050657	0.300422
0.608991	0.374343
0.920792	0.233399
2.528109	0.335529
1.557257	-0.353403
1.992188	0.285646
0.347789	0.051307
1.865140	0.355164
2.293103	-0.073243
2.313867	0.350782
0.025314	0.169490
3.141277	0.093391
2.031826	0.167766
0.421177	0.281237
0.696931	0.212833
3.044334	0.291628
1.328330	0.252471
1.348565	0.005916
1.748628	-0.155642
2.061065	0.105629
0.607910	-0.396966
1.148894	-0.362744
1.781048	-0.083882
1.006401	-0.250466
2.152620	0.374775
0.059977	0.157031
1.252209	-0.225227
1.308844	-0.114243
0.764567	0.040128
0.260202	0.021524
2.362494	0.198444
1.458868	-0.137212
0.586028	0.253892
1.711473	0.303654
1.405373	-0.078863
2.944418	-0.282417
2.803301	-0.236519
2.467452	0.213164
0.548406	-0.111659
1.159944	-0.204930
2.732336	0.140174
1.081087	-0.325449
1.053941	0.239856
2.573339	-0.322308
2.778533	-0.378527
0.639726	-0.300930
1.851860	-0.009676
2.526127	-0.227970
2.523833	0.192861
1.941096	-0.093518
2.509830	-0.049064
1.905909	0.063254
0.564397	0.287907
1.646054	-0.307954
2.864458	0.084211
2.612070	-0.185149
0.480658	-0.249329
0.789164	-0.118976
3.092288	-0.371657
0.869686	0.014514
1.456445	0.141802
0.137695	-0.200111
1.416508	-0.103171
0.340134	-0.108938
3.011816	0.151292
1.661915	0.223373
1.564708	0.045257
3.088457	0.360847
2.621924	0.128592
3.054955	0.269967
1.757254	-0.246373
0.218808	-0.295006
2.631016	-0.010999
2.786663	0.379248
0.325912	0.077439
0.034306	0.056036
2.851826	0.174761
1.451773	0.141785
1.898467	0.101421
0.278973	-0.062537
1.254971	-0.297358
2.590143	0.384304
0.618616	0.293686
0.372237	-0.041613
2.087577	0.042192
1.552238	-0.077797
0.927069	0.095548
2.459510	-0.143020
1.363328	-0.244295
0.410592	0.029567
2.347297	-0.011208
0.470954	0.196512
0.686507	-0.162041
2.584539	-0.163964
2.705021	-0.127129
0.544967	0.315612
1.518176	-0.367895
0.453263	0.314257
0.969821	-0.300567
1.210554	0.008325
2.571969	0.342345
0.482526	0.389307
0.080757	-0.331373
0.457112	-0.307351
2.704652	0.069703
0.363722	-0.305692
2.190045	-0.299937
2.861864	-0.375018
0.669626	0.044395
2.903753	0.324862
1.002237	0.144080
0.278981	-0.219073
1.460556	-0.271221
0.616067	0.069313
1.077060	-0.218131
2.704852	-0.297497
0.479963	-0.263413
1.199040	-0.067468
0.729364	-0.203301
2.178573	0.015229
1.737024	0.315861
2.397540	0.184103
2.407703	-0.003119
1.571149	0.238067
2.398138	-0.139682
2.413423	0.162624
1.205059	0.345306
0.624513	0.276362
2.634210	0.262925
0.805648	-0.135308
1.031058	0.356797
0.720836	0.209116
2.857038	0.233062
0.872824	-0.318961
2.362253	-0.059280
1.719725	0.198957
1.574305	0.301983
2.337862	-0.053083
0.369737	0.012879
0.168618	-0.278585
1.078642	0.101103
0.384562	-0.016545
1.718790	0.078515
3.067092	0.156982
3.108206	0.033340
0.339274	-0.386284
2.550434	0.398327
0.838552	-0.335245
2.584057	-0.122118
1.443007	0.164253
0.735873	-0.024302
0.028479	0.335303
0.048812	0.293063
0.790138	0.091513
0.624263	-0.334128
0.847846	-0.043797
0.950023	0.201764
0.935764	-0.207098
0.552925	0.334348
3.095646	0.296324
2.100102	0.200293
0.718633	0.365799
1.431950	0.120704
0.412603	-0.287138
2.707016	-0.177055
0.355459	0.207591
0.503983	-0.069799
0.877106	0.042106
2.910965	-0.311953
0.443158	0.276297
1.582705	0.384682
1.235027	-0.240263
2.718042	-0.200635
0.359883	0.208949
2.083886	-0.292878
3.056006	0.028419
1.848629	-0.000178
1.863294	0.234227
0.838525	0.348252
0.264415	0.038414
2.653799	-0.038489
0.705646	0.258552
0.549751	-0.296994
1.303016	0.222497
2.033885	-0.332898
1.171261	0.293842
3.026545	0.063361
1.352314	0.272337
3.030349	-0.336685
0.142257	-0.340633
2.746233	0.027551
1.111879	0.158137
2.630426	0.034181
3.081419	-0.224095
0.694580	0.276127
0.778616	0.087469
0.771405	0.225026
0.341437	0.148823
1.130656	0.165133
1.838706	0.304852
0.863938	0.024589
2.660238	-0.393617
0.906222	0.320859
1.584203	0.353862
2.019586	-0.269449
2.818326	-0.308533
1.738252	-0.339500
2.673484	-0.129307
0.192741	-0.233955
0.293504	-0.349368
2.463069	0.101946
1.652801	0.186214
1.283871	0.002693
1.930572	-0.355711
0.700405	0.255721
2.883479	0.223637
1.227837	-0.082012
1.468047	-0.394173
1.006432	0.073962
2.569438	-0.014331
1.725373	0.122390
0.113803	0.273456
1.517343	0.286388
1.645101	-0.060571
1.623518	-0.375761
1.418767	-0.009250
2.262447	-0.050027
0.762238	0.267741
2.395954	0.126925
0.495542	0.088884
0.341873	-0.384289
2.038113	0.011468
1.906574	0.099746
0.380907	0.172299
0.808044	-0.314649
2.507204	0.218999
1.147835	-0.090194
0.391746	-0.001875
0.909193	-0.052453
1.852269	-0.085655
2.763959	-0.237528
1.313413	0.074060
0.848332	-0.263760
0.498198	0.249061
1.536746	0.312540
0.722412	0.118410
2.061452	0.391287
0.957816	0.328512
1.861080	0.119965
0.086826	-0.168891
0.114676	-0.344718
2.512647	-0.057524
2.944471	-0.077505
2.963074	-0.100693
2.441967	-0.179391
1.030776	-0.032464
0.721044	0.244199
2.014613	0.362013
1.662305	0.281805
1.545964	-0.017914
0.762917	-0.205553
2.254086	0.266569
1.551432	0.276899
2.108588	0.391853
0.942371	0.296095
0.947480	0.226842
1.294211	0.324662
1.073014	-0.118005
1.702563	0.044801
2.797152	-0.392736
0.927729	-0.257121
1.667398	-0.342327
3.045624	-0.335326
2.887040	0.196161
1.305887	0.390227
2.763786	-0.390451
1.858918	0.214772
2.773575	-0.228698
0.267271	0.287924
1.091213	-0.277545
0.094504	-0.347763
1.895592	-0.216101
0.803379	0.032456
0.806796	0.012544
2.779619	-0.340469
0.319185	-0.310729
2.372757	0.075572
1.524121	-0.384320
0.704840	0.165005
1.176839	-0.130722
1.934266	-0.042582
0.172821	-0.214276
0.265779	0.346417
0.358611	0.364578
1.307106	0.025406
2.059433	-0.128797
2.790611	-0.049697
1.880324	-0.049692
2.971502	-0.044845
2.984309	-0.154101
1.132526	-0.298272
0.950213	0.315313
2.964206	-0.184593
0.408691	0.330056
2.476258	0.002117
1.909638	-0.207874
2.050212	0.292020
2.176777	-0.076610
1.995187	-0.090472
2.066364	-0.368863
0.667776	0.373357
2.394134	-0.128304
0.377322	-0.239858
0.071989	-0.400125
2.793898	0.117259
2.632951	-0.372697
1.950144	-0.205295
0.593016	0.088289
2.401697	-0.250014
2.034450	0.101684
2.724768	-0.177293
0.531313	-0.207192
1.909825	0.052548
2.359200	-0.073628
0.968953	-0.136541
1.326363	-0.202268
1.002461	-0.180156
2.091930	0.335295
0.264862	-0.088183
0.975445	0.034055
1.817165	0.065130
1.706393	-0.279193
2.042465	0.137139
1.449809	0.076796
2.860229	0.338887
0.196241	0.091293
2.125499	-0.369588
2.003646	-0.267978
2.819752	-0.155867
2.137838	-0.398396
0.465062	-0.110326
0.986386	0.181266
0.003005	-0.288192
1.162992	-0.391214
2.310517	-0.179867
2.099816	0.016732
2.972041	0.149760
0.022824	0.079350
2.599283	0.099735
0.224064	0.247680
2.479148	-0.166490
0.527029	-0.258144
0.037835	0.057555
1.031453	0.216796
2.994113	-0.256984
2.615875	0.359072
0.072669	-0.043793
2.307542	0.388434
2.530149	0.204283
0.330717	-0.334313
1.952764	0.060573
1.742507	0.108940
2.654007	-0.277591
1.109721	0.208396
1.240931	0.251606
0.421035	-0.327846
2.683623	-0.234134
0.767314	-0.365158
1.525064	-0.222519
1.532334	0.047482
1.996832	-0.302851
0.819790	-0.221224
0.955455	0.304700
2.534703	0.120920
1.615523	0.043444
1.618220	0.224098
0.362859	-0.391878
0.246530	-0.177642
1.679758	0.001053
2.816021	0.178189
0.099757	0.115244
2.943347	-0.130183
1.204539	-0.207914
1.346658	0.015488
2.404599	0.077860
0.042127	0.390322
0.362174	-0.257497
2.354365	0.101437
0.159758	-0.052462
0.056259	-0.137463
1.813038	-0.295988
1.191746	-0.301881
0.848452	0.084887
0.686499	-0.201573
1.441352	-0.109707
0.228956	0.216772
2.727206	-0.011897
1.144670	-0.247314
2.299172	0.047879
2.640589	0.246785
2.914278	-0.259865
2.735138	-0.368729
0.414462	0.375286
0.535166	0.314101
2.426274	-0.205207
1.890371	0.329901
0.001786	-0.365226
2.849462	0.326815
2.733896	-0.260623
0.626396	-0.377569
1.033033	0.041838
3.000651	-0.119252
1.408178	0.091106
0.900599	-0.198517
3.108997	-0.135033
0.499772	-0.017870
0.949127	-0.096391
1.554876	0.018190
0.443626	0.390323
0.656275	0.082282
3.036071	-0.384023
2.898086	-0.115873
0.926064	0.314046
0.342036	-0.118776
0.191683	-0.258035
1.406956	-0.128561
1.344474	-0.246296
0.782934	-0.225778
2.395936	0.284056
1.773049	-0.143989
1.781163	0.311962
3.017268	0.363695
0.024003	-0.297487
1.692668	-0.385138
1.048023	-0.031713
2.051464	0.236521
2.675051	-0.112429
1.388376	0.033568
1.178886	0.286542
1.311790	-0.202156
0.759094	-0.183153
2.154887	0.012423
2.177819	0.191373
1.932272	-0.209685
1.104033	0.097729
1.405689	-0.195616
2.491637	0.079439
0.424726	0.286270
0.016693	0.249820
2.370160	-0.283488
1.843950	-0.187088
2.069416	0.345156
1.619957	-0.087367
0.825707	-0.318076
2.024828	0.210045
0.223378	0.374122
0.250156	-0.173354
3.111092	0.295582
1.369443	-0.035872
2.167441	0.125312
1.076482	-0.027061
1.868345	-0.055792
3.106753	0.378105
2.056151	-0.104534
1.355451	0.396486
0.314742	0.229836
1.263550	-0.259732
1.601994	0.390820
2.555708	0.155297
0.796883	-0.366131
0.230254	0.378933
2.387048	0.150268
2.374263	0.389525
0.061958	0.231830
2.258308	-0.291824
1.646480	-0.319260
0.042855	0.224343
1.485191	0.087159
0.656203	0.052485
1.248102	0.209479
2.414100	0.272978
1.934357	-0.090722
3.116870	-0.307523
1.747872	-0.372545
0.997018	0.363990
0.289845	-0.253459
1.876173	-0.400772
1.385085	0.031751
0.674839	-0.012482
0.549873	-0.249072
2.159993	0.330189
1.310333	-0.391745
2.091583	-0.072706
0.028037	0.133132
2.282967	0.041784
2.083427	0.345934
1.219593	-0.246425
2.377945	-0.010233
3.043219	0.066351
0.578419	0.096828
1.540455	-0.005482
2.895068	-0.042853
0.312955	0.191019
2.234392	0.111293
1.047685	0.310867
2.417467	0.376526
1.440790	0.374054
0.705053	-0.387983
1.010320	-0.142411
1.457240	0.323882
2.296500	-0.374716
0.815530	0.196660
2.799706	-0.390409
1.267535	0.210765
3.080881	0.082441
1.256551	-0.205142
1.391762	-0.332231
0.963816	0.347029
1.943973	-0.337786
0.012380	-0.161723
1.696512	-0.262419
0.813652	-0.240934
0.574945	0.028515
2.239651	0.164588
1.082520	-0.321034
0.489634	0.000089
2.189378	-0.360763
0.284993	0.317182
0.863529	0.288419
0.584078	-0.090422
2.248185	-0.236879
2.878116	0.019632
2.740752	-0.074461
1.569427	-0.147150
2.160177	0.144689
0.303009	-0.353853
0.023108	-0.047330
1.478454	-0.132226
1.281925	-0.282334
0.110101	-0.166553
1.737242	0.361311
2.805016	0.081859
2.695206	-0.386801
1.313983	0.297302
0.820124	0.165591
0.225337	-0.262630
2.333170	-0.242904
1.191457	0.302499
3.081684	0.063130
1.830130	0.164360
1.745183	-0.078752
2.062865	0.043449
1.949510	-0.073221
1.306935	-0.300326
2.291116	-0.147915
0.671944	-0.292534
0.158032	0.081055
2.280480	0.379557
0.458000	-0.048736
2.662682	0.237933
0.663887	-0.178554
0.916778	0.275379
2.075697	-0.039881
0.575795	-0.318650
0.068047	-0.025477
2.392458	0.025124
2.360746	-0.325726
2.674992	-0.191001
0.069010	-0.015196
2.213452	0.014656
0.555309	-0.198510
1.760121	0.266370
1.082680	-0.106291
2.957762	0.284299
2.578064	0.389230
2.724022	-0.129290
2.461151	-0.128891
3.000506	0.096552
2.549414	0.129689
2.879582	-0.207092
1.824874	-0.073780
1.421727	-0.146384
1.643327	0.105834
2.337497	-0.265946
2.435482	-0.287514
0.637366	-0.095934
0.661952	0.294837
2.247808	-0.042529
1.785344	-0.175909
1.678929	0.089090
0.862310	0.300131
0.244548	-0.364284
2.892293	-0.267200
1.336369	0.085798
3.040889	-0.175330
2.763025	0.123103
2.489425	-0.114418
1.994813	0.331074
1.355456	-0.113230
2.839177	0.304538
1.926398	0.305339
0.292088	-0.049733
1.263040	0.168936
2.558724	0.239500
2.605123	-0.300119
0.528700	0.124981
2.831060	0.007821
2.540343	0.253447
1.295287	-0.022193
1.582503	0.263935
0.818094	-0.388131
0.884154	-0.326097
1.741364	-0.062634
0.283179	0.216308
2.035165	-0.046916
2.886965	-0.277281
2.064567	0.373192
2.682032	0.270796
1.524790	-0.093719
0.920323	-0.346813
1.590445	-0.266552
2.043712	-0.154917
3.117706	-0.312253
2.311949	-0.006697
2.027291	-0.098989
1.907543	-0.003607
0.059720	-0.114851
2.453817	-0.029791
0.212376	-0.058131
0.326326	0.361967
2.297786	-0.378887
2.536408	-0.212846
2.767553	0.122878
2.203324	-0.400481
2.899776	0.065168
2.021183	0.374376
1.459375	-0.065263
0.106346	-0.208343
2.571045	-0.051732
